Timestamp,Open,High,Low,Close,Volume
1755703800,741.2999877929688,744.780029296875,737.5,744.5728759765625,1169132
1755707400,744.5,744.969970703125,742.1010131835938,743.52001953125,819985
1755711000,743.52001953125,746.2100219726562,742.8187255859375,743.0999755859375,824905
1755714600,743.2999877929688,747.969970703125,742.6201171875,746.7100219726562,694620
1755718200,746.573486328125,749.5,746.5637817382812,747.47998046875,1166179
1755783000,744.9099731445312,745.5,735.5,742.4650268554688,2663806
1755786600,742.4400024414062,742.4400024414062,737.2750244140625,740.1300048828125,1072508
1755790200,740.1599731445312,741.02001953125,736.5,736.7000122070312,753540
1755793800,736.8400268554688,737.2811889648438,733.110107421875,734.2100219726562,819578
1755797400,734.2100219726562,737.6400146484375,734.0,736.7130126953125,614836
1755801000,736.6900024414062,739.3599853515625,736.0,738.8200073242188,684227
1755804600,738.7000122070312,739.3599853515625,738.3604125976562,738.97998046875,799849
1755869400,735.3189697265625,752.22998046875,734.5875244140625,747.5999755859375,3207090
1755873000,747.6174926757812,756.7999877929688,747.5800170898438,753.77001953125,2179607
1755876600,753.7913818359375,754.6798706054688,750.8599853515625,751.489990234375,971387
1755880200,751.6099853515625,752.719970703125,748.7081298828125,752.7100219726562,754458
1755883800,752.6599731445312,755.4099731445312,752.2030029296875,754.1599731445312,837986
1755887400,754.0999755859375,755.2750244140625,752.6549072265625,754.8524780273438,761942
1755891000,755.0,755.5999755859375,753.2000122070312,754.6539916992188,1078437
1756128600,754.8200073242188,758.8800048828125,750.1300048828125,753.6649780273438,1604098
1756132200,753.6649780273438,755.3499755859375,752.1799926757812,754.1099853515625,742524
1756135800,754.476318359375,756.1199951171875,752.8099975585938,754.969970703125,633855
1756139400,754.8499755859375,755.6500244140625,754.3400268554688,755.3300170898438,965825
1756143000,755.469970703125,756.1199951171875,754.7100830078125,755.2100219726562,446329
1756146600,755.1600952148438,755.75,753.3900146484375,754.6754150390625,493212
1756150200,754.635009765625,755.0,753.0,753.4000244140625,605325
1756215000,750.3499755859375,754.7999877929688,747.9400024414062,753.469970703125,1505618
1756218600,753.2301025390625,754.8699951171875,751.6500244140625,752.25,610623
1756222200,752.25,753.5051879882812,751.4299926757812,752.2562866210938,392116
1756225800,752.385009765625,752.5399780273438,750.5,750.5,396789
1756229400,750.5869140625,751.030029296875,749.3635864257812,750.8300170898438,380688
1756233000,750.969970703125,753.919921875,750.8599853515625,753.64501953125,544457
1756236600,753.6500244140625,754.510009765625,752.219970703125,754.22998046875,744421
1756301400,752.2999877929688,754.14990234375,746.6099853515625,750.9608154296875,1834410
1756305000,750.9400024414062,751.9749755859375,747.22998046875,748.0499877929688,1039096
1756308600,748.0900268554688,749.0399780273438,743.3200073242188,744.114990234375,884541
1756312200,744.1099853515625,745.97998046875,742.8499755859375,745.5823974609375,703722
1756315800,745.5599975585938,748.2100219726562,745.5,747.6699829101562,462173
1756319400,747.625,748.5499877929688,744.2592163085938,746.1599731445312,575750
1756323000,746.1900024414062,748.0,745.97998046875,747.1500244140625,1033286
1756387800,743.8499755859375,752.6599731445312,740.7949829101562,747.905029296875,1823684
1756391400,748.030029296875,751.6500244140625,748.030029296875,749.3049926757812,756387
1756395000,749.4841918945312,753.0548095703125,749.1900024414062,752.47998046875,610958
1756398600,752.580810546875,752.72998046875,749.7401123046875,751.6199951171875,463681
1756402200,751.6199951171875,752.2498779296875,750.610107421875,751.4749755859375,403823
1756405800,751.3800048828125,751.4849853515625,750.0,750.27001953125,499594
1756409400,750.2150268554688,751.3099975585938,749.6799926757812,751.280029296875,860129
1756474200,745.0,747.02001953125,737.1201171875,740.1599731445312,2457555
1756477800,740.1199951171875,740.9600219726562,738.2000122070312,740.6300048828125,935833
1756481400,740.380126953125,742.2630004882812,739.3300170898438,739.5933227539062,669196
1756485000,739.5999145507812,740.67919921875,737.0999755859375,737.219970703125,654260
1756488600,737.219970703125,739.9398803710938,736.0701293945312,739.02001953125,846356
1756492200,739.0999755859375,739.8212280273438,736.9500122070312,737.0999755859375,703426
1756495800,737.2999877929688,738.9500122070312,735.3466186523438,738.8499755859375,1366222
1756819800,726.0,734.8400268554688,721.7305908203125,734.8200073242188,2998334
1756823400,734.7100219726562,734.7100219726562,728.1300048828125,729.3200073242188,1161246
1756827000,729.1199951171875,729.260009765625,725.1099853515625,728.75,978039
1756830600,728.6400146484375,732.5250244140625,727.7100219726562,732.25,533962
1756834200,732.3400268554688,734.3200073242188,731.8499755859375,731.92822265625,523362
1756837800,731.7899780273438,734.4949951171875,731.75,733.9498901367188,580770
1756841400,733.7899780273438,735.9799194335938,733.25,735.0800170898438,920558
1756906200,738.4080200195312,740.219970703125,734.2999877929688,735.5650024414062,1934826
1756909800,735.5650024414062,739.2899169921875,733.9893188476562,734.4500122070312,1052533
1756913400,734.72998046875,738.6699829101562,734.3099975585938,737.7949829101562,785602
1756917000,737.97998046875,738.3900146484375,735.030029296875,736.3599853515625,532668
1756920600,736.6099853515625,736.8814697265625,734.5,735.9199829101562,447634
1756924200,735.8400268554688,736.8300170898438,735.0599975585938,736.27001953125,489212
1756927800,736.2755737304688,737.4400024414062,735.6622924804688,736.9000244140625,870693
1756992600,748.1500244140625,761.1500244140625,745.8200073242188,750.260009765625,4479944
1756996200,750.1799926757812,755.0,749.1802978515625,754.0150146484375,1697510
1756999800,754.0150146484375,754.1500244140625,747.7100219726562,748.3300170898438,870394
1757003400,748.27001953125,749.1599731445312,746.468017578125,748.0499267578125,693452
1757007000,748.0399780273438,748.780029296875,747.0900268554688,748.5,585595
1757010600,748.4199829101562,748.8800048828125,746.5900268554688,747.4249877929688,726283
1757014200,747.4199829101562,748.8900146484375,746.3099975585938,748.8900146484375,1135750
1757079000,752.614990234375,757.9199829101562,749.0,751.739990234375,2925404
1757082600,751.635009765625,752.7100219726562,745.030029296875,751.1950073242188,1625610
1757086200,751.1900024414062,754.1599731445312,749.9000244140625,750.1799926757812,877247
1757089800,750.155029296875,750.4000244140625,747.4400024414062,749.135009765625,483029
1757093400,749.1099853515625,751.3900146484375,748.5650024414062,750.864990234375,749983
1757097000,751.0,755.4613037109375,750.4400024414062,755.3699951171875,785123
1757100600,755.469970703125,755.469970703125,750.6799926757812,752.2899780273438,939810
1757338200,755.9949951171875,766.5,755.5,761.361572265625,2775389
1757341800,761.6074829101562,763.1699829101562,758.489990234375,760.3878173828125,1065396
1757345400,760.280029296875,762.5,759.5800170898438,761.1300048828125,467169
1757349000,761.2918090820312,761.419921875,758.760009765625,760.1549072265625,670987
1757352600,760.0999755859375,760.8049926757812,758.02001953125,760.5499877929688,678694
1757356200,760.5499877929688,760.72998046875,757.2100219726562,758.39501953125,653816
1757359800,758.39501953125,759.25,752.02001953125,752.1900024414062,1709405
1757424600,757.6300048828125,763.8320922851562,753.4600219726562,762.1699829101562,2977326
1757428200,762.1950073242188,762.6400146484375,759.6199951171875,759.9400024414062,805962
1757431800,759.6044921875,761.4600219726562,757.6099853515625,760.5900268554688,595145
1757435400,760.5900268554688,763.7399291992188,759.510009765625,763.4600219726562,1102228
1757439000,763.469970703125,764.5,762.1701049804688,762.8198852539062,897645
1757442600,762.8599853515625,765.2999877929688,762.2899780273438,764.97998046875,971378
1757446200,764.97998046875,766.2999877929688,764.2000122070312,765.8699951171875,1175180
1757511000,765.010009765625,765.7000122070312,752.1199951171875,755.6400146484375,4009921
1757514600,755.5,757.322509765625,753.0,755.52001953125,1305274
1757518200,755.5150146484375,758.780029296875,753.9959716796875,756.1799926757812,831015
1757521800,755.9000244140625,759.7000122070312,754.9199829101562,755.2412109375,676235
1757525400,755.1799926757812,756.619873046875,754.6199951171875,755.8499755859375,505268
1757529000,755.6799926757812,756.7999877929688,751.7999877929688,752.7999877929688,896405
1757532600,752.8499755859375,754.5999755859375,751.0,751.7999877929688,1182898
1757597400,755.3200073242188,757.0700073242188,748.3699951171875,753.010009765625,2200377
1757601000,752.9949951171875,754.4022216796875,750.0499877929688,752.260009765625,907405
1757604600,752.47998046875,753.2000122070312,748.8800048828125,751.8800048828125,883614
1757608200,751.9500122070312,753.5800170898438,750.2017822265625,753.02001953125,514399
1757611800,753.2000122070312,755.3800048828125,751.9099731445312,754.0101928710938,636545
1757615400,754.0399780273438,754.2999877929688,751.3101196289062,753.0452270507812,754053
1757619000,753.0549926757812,753.469970703125,750.5,750.75,824537
1757683800,748.0,752.02001953125,743.760009765625,749.5150146484375,1702784
1757687400,749.280029296875,751.9500122070312,748.4801025390625,750.0999755859375,822313
1757691000,749.8699951171875,753.27001953125,749.3701171875,752.1400146484375,718553
1757694600,752.5599975585938,756.5999755859375,752.1199951171875,755.02001953125,763743
1757698200,754.8499755859375,757.5703125,753.5,755.8499755859375,570619
1757701800,755.9605102539062,756.1900024414062,753.219970703125,753.4000244140625,547268
1757705400,753.3300170898438,756.3099975585938,752.8452758789062,755.739990234375,956750
1757943000,757.469970703125,763.760009765625,751.9849853515625,756.6099853515625,2367519
1757946600,756.5,766.1400146484375,755.8099975585938,762.8049926757812,1486637
1757950200,762.7550048828125,774.0700073242188,762.02001953125,767.594970703125,2170815
1757953800,767.7899780273438,769.4199829101562,765.280029296875,765.52001953125,755454
1757957400,765.5399780273438,767.4199829101562,764.0999755859375,765.0,638385
1757961000,764.9849853515625,766.64990234375,764.0999755859375,764.9550170898438,666808
1757964600,764.75,765.3900146484375,762.75,764.8400268554688,886608
1758029400,768.75,775.1500244140625,766.010009765625,768.7100219726562,2289737
1758033000,768.7650146484375,770.47998046875,767.0001220703125,768.6599731445312,634741
1758036600,768.5,769.1599731445312,766.0999755859375,767.094970703125,379614
1758040200,766.9400024414062,772.0800170898438,765.0999755859375,771.0775146484375,546465
1758043800,771.0850219726562,772.8031005859375,770.2750244140625,772.5549926757812,399363
1758047400,772.5549926757812,775.719970703125,771.4700927734375,775.4400024414062,798826
1758051000,775.4400024414062,781.260009765625,775.25,778.989990234375,1375809
1758115800,779.989990234375,783.14501953125,769.510009765625,771.1400146484375,2225252
1758119400,771.1300048828125,773.1799926757812,769.52001953125,770.1199951171875,822042
1758123000,770.2000122070312,776.6799926757812,769.1599731445312,775.8128051757812,850832
1758126600,775.8699951171875,776.3900146484375,772.5700073242188,772.90771484375,470378
1758130200,772.7899780273438,774.119873046875,766.4199829101562,771.1199951171875,1135351
1758133800,771.280029296875,779.7100219726562,767.4400024414062,779.1492919921875,1346859
1758137400,779.0999755859375,779.3980712890625,774.6500244140625,775.47998046875,988959
1758202200,780.739990234375,788.2125244140625,773.3599853515625,787.9201049804688,3893076
1758205800,787.9450073242188,788.780029296875,783.2999877929688,783.4199829101562,1238152
1758209400,783.469970703125,786.0900268554688,778.4400024414062,784.4550170898438,1233232
1758213000,784.5745849609375,785.8300170898438,781.72998046875,782.6500244140625,755982
1758216600,782.6599731445312,784.9799194335938,781.0,783.1875,651517
1758220200,783.1849975585938,784.8900146484375,781.6799926757812,782.1799926757812,683379
1758223800,782.0999755859375,782.2799072265625,778.5999755859375,780.4500122070312,1000752
1758288600,787.2050170898438,790.7999877929688,777.9199829101562,779.2890014648438,4219470
1758292200,779.4400024414062,780.0900268554688,777.0001220703125,777.9400024414062,1223026
1758295800,777.8099975585938,777.8099975585938,771.3599853515625,772.860107421875,1757429
1758299400,772.9000244140625,774.5700073242188,769.1901245117188,770.510009765625,1497715
1758303000,770.5499877929688,772.4299926757812,769.6300048828125,770.0700073242188,1270731
1758306600,769.989990234375,776.3900146484375,769.9849853515625,775.530029296875,1462618
1758310200,775.72998046875,779.1500244140625,773.5,778.3499755859375,2379716
1758547800,781.280029296875,785.72998046875,778.510009765625,779.885009765625,2584094
1758551400,779.885009765625,781.010009765625,777.234375,778.0750122070312,1186139
1758555000,777.9600219726562,778.1900024414062,772.0999755859375,772.530029296875,1199117
1758558600,772.4299926757812,773.4500122070312,770.0999755859375,772.3574829101562,1099006
1758562200,772.285888671875,773.4500122070312,769.5413818359375,770.1099853515625,1083692
1758565800,770.25,770.25,767.8480224609375,768.0599975585938,814314
1758569400,768.0399780273438,769.5,764.469970703125,765.0999755859375,1604609
1758634200,769.25,769.2899780273438,759.02001953125,765.418212890625,1480360
1758637800,765.5150146484375,770.5999755859375,765.2301025390625,768.010009765625,674001
1758641400,768.0050048828125,768.6199951171875,763.8884887695312,764.1124877929688,485617
1758645000,764.1320190429688,764.9099731445312,760.3400268554688,760.635009765625,438764
1758648600,760.5,762.1478271484375,754.8200073242188,756.0,2920839
1758652200,755.9000244140625,756.1298828125,751.0700073242188,754.9299926757812,1448141
1758655800,754.9299926757812,756.885009765625,751.77001953125,755.2310180664062,1252779
1758720600,760.0,760.489990234375,753.4197998046875,757.1799926757812,1609694
1758724200,757.0499877929688,759.9199829101562,755.2000122070312,757.739990234375,825114
1758727800,757.5,758.75,752.5250854492188,757.1099853515625,575240
1758731400,757.16748046875,757.3699951171875,752.530029296875,754.89990234375,464628
1758735000,754.8900146484375,756.0,753.6701049804688,755.1649780273438,384280
1758738600,755.469970703125,759.6300048828125,755.469970703125,759.4299926757812,478298
1758742200,759.2949829101562,761.1099243164062,757.8099975585938,760.7100219726562,786976
1758807000,753.0,753.9598999023438,744.5499877929688,747.114990234375,2632316
1758810600,747.1300048828125,753.0999145507812,746.9199829101562,752.3099975585938,885503
1758814200,752.4099731445312,756.7650146484375,752.1599731445312,754.1300048828125,529847
1758817800,754.2100219726562,755.02001953125,749.2999877929688,749.4600219726562,451927
1758821400,749.6300048828125,750.5280151367188,746.25,749.780029296875,553563
1758825000,749.6099853515625,751.3800048828125,748.530029296875,749.489990234375,408754
1758828600,749.5599975585938,749.9649047851562,748.72998046875,748.9099731445312,571151
1758893400,748.0,751.9298706054688,739.760009765625,741.1699829101562,1570861
1758897000,741.1300048828125,743.97998046875,739.1099853515625,742.1749877929688,742166
1758900600,742.0700073242188,742.2899780273438,737.3532104492188,741.625,654563
1758904200,741.75,745.7595825195312,740.0,745.0999755859375,476621
1758907800,745.0999755859375,745.280029296875,742.2899780273438,743.47998046875,369231
1758911400,743.5599975585938,744.8300170898438,741.0,741.780029296875,422768
1758915000,741.780029296875,744.1599731445312,739.7000122070312,743.97998046875,752133
1759152600,748.0,750.3599853515625,745.4199829101562,747.1566162109375,1489717
1759156200,747.207275390625,748.969970703125,745.6099853515625,746.375,612344
1759159800,746.3200073242188,749.603271484375,744.6400146484375,747.2899780273438,514270
1759163400,747.239990234375,748.2232055664062,743.8800048828125,744.14501953125,417676
1759167000,744.1099853515625,744.6500244140625,742.75,743.8499755859375,500908
1759170600,743.8150024414062,744.0599975585938,742.0999145507812,742.8900146484375,438467
1759174200,742.9099731445312,744.5900268554688,739.1500244140625,743.4400024414062,1072452
1759239000,740.0,740.4749755859375,726.2999877929688,729.1849975585938,2579030
1759242600,729.1400146484375,735.409912109375,728.2100219726562,732.6099853515625,1134276
1759246200,732.4400024414062,735.6799926757812,732.400390625,734.1900024414062,860168
1759249800,734.2625122070312,734.4199829101562,727.5700073242188,728.3499755859375,729726
1759253400,728.25,732.77001953125,727.8099975585938,731.0,586561
1759257000,731.0399780273438,733.6099853515625,730.5800170898438,733.4000244140625,616402
1759260600,733.3300170898438,737.1199951171875,731.8250122070312,734.6199951171875,1462520
1759325400,720.0,721.8499145507812,710.2000122070312,715.52001953125,4819283
1759329000,715.5800170898438,717.239990234375,713.6528930664062,715.3599853515625,1607536
1759332600,715.39501953125,718.239990234375,712.7000122070312,717.875,1616771
1759336200,717.8699951171875,721.25,717.0750122070312,721.1199951171875,1024939
1759339800,721.0599975585938,721.4000244140625,716.8300170898438,718.780029296875,6169554
1759343400,718.719970703125,721.2750244140625,717.6500244140625,719.2999877929688,1428818
1759347000,719.3162841796875,719.530029296875,716.380126953125,717.3300170898438,1648270
1759411800,722.625,727.77001953125,720.1500244140625,721.9099731445312,3508021
1759415400,722.0,722.9400024414062,718.9838256835938,719.9000244140625,1320266
1759419000,719.7100219726562,721.1199951171875,718.1400146484375,720.7100219726562,1033010
1759422600,720.8099975585938,724.6799926757812,720.2296142578125,724.5700073242188,865045
1759426200,724.5,726.89501953125,724.228515625,725.948974609375,1160011
1759429800,725.8599853515625,726.8900146484375,724.4199829101562,725.1799926757812,990564
1759433400,725.1699829101562,727.2000122070312,724.7301025390625,727.0599975585938,1162541
1759498200,729.489990234375,731.0,715.8499755859375,718.510009765625,4319154
1759501800,718.5,720.6900024414062,718.0800170898438,719.8200073242188,1590767
1759505400,719.7100219726562,720.1799926757812,715.0399780273438,719.8200073242188,2010443
1759509000,719.8195190429688,720.010009765625,714.4199829101562,714.8400268554688,1541721
1759512600,714.8800048828125,715.9199829101562,712.5,714.2999877929688,1518033
1759516200,714.280029296875,716.0399780273438,713.1799926757812,714.10498046875,1368948
1759519800,714.135009765625,715.25,710.1799926757812,710.4099731445312,2031619
1759757400,705.0,706.6199951171875,690.6599731445312,700.93359375,7964634
1759761000,701.260009765625,706.11669921875,699.0,703.5900268554688,2664362
1759764600,703.6599731445312,708.030029296875,703.1599731445312,705.7999877929688,1677535
1759768200,705.7855834960938,709.9500122070312,705.52001953125,708.5651245117188,1489886
1759771800,708.5374145507812,716.6900024414062,707.3200073242188,715.1199951171875,2070174
1759775400,715.0612182617188,716.8800048828125,711.030029296875,711.2000122070312,1872354
1759779000,711.1199951171875,715.8300170898438,711.0999755859375,715.75,1909072
1759843800,716.97998046875,718.4998779296875,708.260009765625,711.9400024414062,3135854
1759847400,711.8699951171875,715.6500244140625,709.7301025390625,711.2000122070312,2169165
1759851000,711.0549926757812,711.25,707.7100219726562,709.0,1209590
1759854600,709.0,710.426513671875,705.75,708.1400146484375,1814891
1759858200,708.1300048828125,708.8200073242188,707.02001953125,707.9542236328125,768212
1759861800,707.905029296875,710.3499755859375,707.844970703125,709.2000122070312,659199
1759865400,709.280029296875,714.0,709.280029296875,712.9199829101562,1252769
1759930200,713.510009765625,716.3099975585938,707.8099975585938,713.375,2928898
1759933800,713.5599975585938,718.2498779296875,713.4099731445312,717.4299926757812,1301633
1759937400,717.39501953125,718.3699951171875,715.0,716.232177734375,906102
1759941000,716.0800170898438,717.6099243164062,714.4600219726562,717.4348754882812,865509
1759944600,717.5700073242188,719.6500244140625,717.2100219726562,717.8400268554688,1208410
1759948200,717.885009765625,719.4400024414062,716.7100219726562,719.0900268554688,869803
1759951800,719.1199951171875,719.409912109375,716.6300048828125,717.8300170898438,1026452
1760016600,718.5399780273438,719.989990234375,713.27001953125,719.6900024414062,2955374
1760020200,717.5198974609375,719.8200073242188,717.010009765625,719.4031982421875,1519280
1760023800,723.5499877929688,728.7979736328125,723.1699829101562,727.5800170898438,1857658
1760027400,726.5750122070312,727.385009765625,724.9000854492188,726.1799926757812,1148043
1760031000,727.6295166015625,730.4760131835938,727.4019775390625,730.280029296875,1144250
1760034600,729.0997924804688,732.3499755859375,728.989990234375,730.5701293945312,1047876
1760038200,731.8250122070312,733.239990234375,731.8250122070312,733.1199951171875,1092659
1760103000,731.4019775390625,733.2000122070312,727.7000122070312,732.4949951171875,2829601
1760106600,730.8699951171875,731.760009765625,713.5999755859375,714.7200927734375,2384293
1760110200,712.9099731445312,717.0900268554688,710.8001098632812,716.2650146484375,2277858
1760113800,716.2587890625,717.672119140625,708.8800048828125,712.1500244140625,1517887
1760117400,712.0599975585938,714.4099731445312,709.7150268554688,710.7974853515625,1366838
1760121000,711.0,712.969970703125,708.9199829101562,709.469970703125,1243149
1760124600,709.4998168945312,710.5599975585938,704.6099853515625,705.4299926757812,2353506
1760362200,713.010009765625,719.9400024414062,707.6412963867188,716.6500244140625,3474259
1760365800,716.64501953125,718.4149780273438,708.0800170898438,713.8599853515625,1424938
1760369400,714.0,714.75,711.7100219726562,714.0999755859375,621689
1760373000,714.2100219726562,714.8900146484375,712.1492919921875,713.135009765625,478944
1760376600,713.030029296875,715.489990234375,712.10009765625,714.9605102539062,499360
1760380200,714.9000244140625,715.469970703125,712.8400268554688,714.625,561849
1760383800,714.5599975585938,716.0,713.9000244140625,715.4810180664062,1050982
1760448600,708.0,710.989990234375,699.3300170898438,709.8980102539062,2649450
1760452200,709.8099975585938,712.1373291015625,707.8499755859375,710.8900146484375,744607
1760455800,710.7949829101562,715.5399780273438,710.7949829101562,712.8699951171875,888374
1760459400,712.8599853515625,714.9450073242188,711.739990234375,714.0499877929688,643456
1760463000,714.0599975585938,714.0599975585938,710.2999877929688,711.2100219726562,510481
1760466600,711.3900146484375,712.7399291992188,710.4000244140625,711.52001953125,531401
1760470200,711.6199951171875,711.7769775390625,704.8599853515625,708.77001953125,1297305
1760535000,716.8599853515625,723.0499877929688,713.25,721.1749877929688,2619944
1760538600,721.239990234375,723.9000244140625,717.5999755859375,719.27001953125,1545413
1760542200,719.2999877929688,719.9400024414062,713.5750122070312,717.6199951171875,960983
1760545800,717.4299926757812,718.3599853515625,709.510009765625,712.3499755859375,754696
1760549400,712.5549926757812,717.1400146484375,712.1199951171875,716.3699951171875,553669
1760553000,716.4199829101562,718.6199951171875,716.1099853515625,716.6799926757812,520203
1760556600,716.6799926757812,717.780029296875,714.8900146484375,717.780029296875,958803
1760621400,717.5599975585938,725.489990234375,717.489990234375,719.9301147460938,2035894
1760625000,719.8350219726562,722.114990234375,718.6099853515625,719.125,786962
1760628600,719.0700073242188,720.3989868164062,712.8001098632812,713.1500244140625,868860
1760632200,712.5,713.780029296875,709.5401000976562,711.9500122070312,979445
1760635800,711.8200073242188,712.72998046875,703.8800048828125,705.4365234375,1075991
1760639400,705.4349975585938,710.5,704.3599853515625,708.5599975585938,888484
1760643000,708.5599975585938,713.0,707.7239990234375,712.0599975585938,963254
1760707800,707.0750122070312,715.739990234375,706.1199951171875,713.8200073242188,2995068
1760711400,713.7050170898438,713.989990234375,707.3599853515625,708.9603881835938,1305341
1760715000,708.894775390625,713.5900268554688,706.8099975585938,712.6900024414062,1121503
1760718600,712.9000244140625,713.6900024414062,710.1408081054688,711.8499755859375,644011
1760722200,711.7000732421875,716.8300170898438,711.1500854492188,716.3200073242188,1866966
1760725800,716.5800170898438,717.5399780273438,715.4199829101562,717.1649780273438,782473
1760729400,717.0700073242188,718.5399780273438,716.010009765625,716.6699829101562,1405410
1760967000,721.25,732.27001953125,720.1799926757812,731.72998046875,2719056
1760970600,731.6900024414062,732.3699951171875,728.8099975585938,729.9299926757812,1093441
1760974200,730.0999755859375,731.7088012695312,728.5,731.1300048828125,864571
1760977800,731.1099853515625,732.5499877929688,729.8300170898438,732.0,627716
1760981400,732.125,733.5598754882812,731.9000244140625,733.1500244140625,742534
1760985000,733.1400146484375,733.77001953125,731.3300170898438,733.02001953125,738067
1760988600,733.0750122070312,733.0750122070312,731.52001953125,732.3900146484375,949556
1761053400,736.260009765625,738.5,731.280029296875,732.7949829101562,2027490
1761057000,732.780029296875,733.7999877929688,728.7999877929688,730.3101196289062,1056245
1761060600,730.4099731445312,734.489990234375,729.22900390625,733.7349853515625,837249
1761064200,733.8699951171875,734.75,729.780029296875,732.6834716796875,891683
1761067800,732.8150024414062,733.3300170898438,731.6959838867188,732.989990234375,420310
1761071400,732.9099731445312,734.1900024414062,732.010009765625,733.885009765625,588085
1761075000,733.6300048828125,734.25,732.510009765625,733.2490234375,653053
1761139800,733.4000244140625,740.5900268554688,731.0590209960938,732.3400268554688,2161926
1761143400,732.5499877929688,736.6334838867188,729.6300048828125,729.6300048828125,1388235
1761147000,729.6599731445312,733.4600219726562,728.3400268554688,730.02001953125,645997
1761150600,730.510009765625,730.7100219726562,724.8699951171875,727.1699829101562,682730
1761154200,726.6400146484375,729.1799926757812,724.030029296875,728.9276733398438,629279
1761157800,728.9450073242188,732.8400268554688,728.5,732.510009765625,849802
1761161400,732.510009765625,733.7000122070312,732.25,733.2999877929688,723970
1761226200,734.7000122070312,742.4099731445312,733.47998046875,739.5,2157239
1761229800,739.77001953125,740.989990234375,737.780029296875,740.5399780273438,945101
1761233400,740.760009765625,742.0800170898438,737.717529296875,738.52001953125,891092
1761237000,738.39501953125,739.2426147460938,735.8800048828125,736.2000122070312,659913
1761240600,736.0999755859375,738.1099853515625,734.739990234375,735.22998046875,1555111
1761244200,735.2899780273438,735.8499755859375,733.10498046875,734.5250244140625,848857
